tiempo,paso,framerate,n_part,tiemposindraw,tiempocondraw
4.4390035,0.05,999.99994,5
4.4420033,0.05,333.33334,5
4.444003,0.05,499.99997,5
4.446003,0.05,499.99997,5
4.448003,0.05,499.99997,5
4.4500027,0.05,499.99997,5
4.4520025,0.05,499.99997,5
4.4540024,0.05,499.99997,5
4.456002,0.05,499.99997,5
4.458002,0.05,499.99997,5
4.463002,0.05,200.0,5
4.465002,0.05,499.99997,5
4.467002,0.05,499.99997,5
4.469002,0.05,499.99997,5
4.4700017,0.05,999.99994,5
4.4730015,0.05,333.33334,5
4.4750013,0.05,499.99997,5
4.477001,0.05,499.99997,5
4.479001,0.05,499.99997,5
4.481001,0.05,499.99997,5
4.4830008,0.05,499.99997,5
4.4850006,0.05,499.99997,5
4.4870005,0.05,499.99997,5
4.4900002,0.05,333.33334,5
4.492,0.05,499.99997,5
4.494,0.05,499.99997,5
4.496,0.05,499.99997,5
4.4979997,0.05,499.99997,5
4.4999995,0.05,499.99997,5
4.5019994,0.05,499.99997,5
4.504999,0.05,333.33334,5
4.507999,0.05,333.33334,5
4.509999,0.05,499.99997,5
4.5129986,0.05,333.33334,5
4.5149984,0.05,499.99997,5
4.517998,0.05,333.33334,5
4.5219984,0.05,249.99998,5
4.5239983,0.05,499.99997,5
4.525998,0.05,499.99997,5
4.528998,0.05,333.33334,5
4.529998,0.05,999.99994,5
4.5329976,0.05,333.33334,5
4.5349975,0.05,499.99997,5
4.5369973,0.05,499.99997,5
4.539997,0.05,333.33334,5
4.541997,0.05,499.99997,5
4.5449967,0.05,333.33334,5
4.5469966,0.05,499.99997,5
4.5479965,0.05,999.99994,5
4.5509963,0.05,333.33334,5
4.552996,0.05,499.99997,5
4.554996,0.05,499.99997,5
4.556996,0.05,499.99997,5
4.5589957,0.05,499.99997,5
4.5619955,0.05,333.33334,5
4.5639954,0.05,499.99997,5
4.565995,0.05,499.99997,5
4.567995,0.05,499.99997,5
4.569995,0.05,499.99997,5
4.5729947,0.05,333.33334,5
4.5759945,0.05,333.33334,5
4.5779943,0.05,499.99997,5
4.579994,0.05,499.99997,5
4.582994,0.05,333.33334,5
4.584994,0.05,499.99997,5
4.5869937,0.05,499.99997,5
4.5879936,0.05,999.99994,5
4.5909934,0.05,333.33334,5
4.593993,0.05,333.33334,5
4.595993,0.05,499.99997,5
4.597993,0.05,499.99997,5
4.5999928,0.05,499.99997,5
4.6019926,0.05,499.99997,5
4.605993,0.05,249.99998,5
4.6089926,0.05,333.33334,5
4.6109924,0.05,499.99997,5
4.6129923,0.05,499.99997,5
4.614992,0.05,499.99997,5
4.616992,0.05,499.99997,5
4.618992,0.05,499.99997,5
4.6209917,0.05,499.99997,5
4.6229916,0.05,499.99997,5
4.6249914,0.05,499.99997,5
4.627991,0.05,333.33334,5
4.628991,0.05,999.99994,5
4.631991,0.05,333.33334,5
4.633991,0.05,499.99997,5
4.6359906,0.05,499.99997,5
4.6369905,0.05,999.99994,5
4.6389904,0.05,499.99997,5
4.64199,0.05,333.33334,5
4.64399,0.05,499.99997,5
4.64599,0.05,499.99997,5
4.6479897,0.05,499.99997,5
4.6499896,0.05,499.99997,5
4.6519895,0.05,499.99997,5
4.6549892,0.05,333.33334,5
4.656989,0.05,499.99997,5
4.658989,0.05,499.99997,5
4.660989,0.05,499.99997,5
4.6629887,0.05,499.99997,5
4.6649885,0.05,499.99997,5
4.6669884,0.05,499.99997,5
4.668988,0.05,499.99997,5
4.670988,0.05,499.99997,5
4.672988,0.05,499.99997,5
4.6759877,0.05,333.33334,5
4.6779876,0.05,499.99997,5
4.6799874,0.05,499.99997,5
4.6809874,0.05,999.99994,5
4.683987,0.05,333.33334,5
4.685987,0.05,499.99997,5
4.687987,0.05,499.99997,5
4.6909866,0.05,333.33334,5
4.6939864,0.05,333.33334,5
4.6979866,0.05,249.99998,5
4.6999865,0.05,499.99997,5
4.7019863,0.05,499.99997,5
4.7029862,0.05,999.99994,5
4.7069864,0.05,249.99998,5
4.7089863,0.05,499.99997,5
4.710986,0.05,499.99997,5
4.713986,0.05,333.33334,5
4.7169857,0.05,333.33334,5
4.7189856,0.05,499.99997,5
4.7209854,0.05,499.99997,5
4.7219853,0.05,999.99994,5
4.724985,0.05,333.33334,5
4.726985,0.05,499.99997,5
4.727985,0.05,999.99994,5
4.7299848,0.05,499.99997,5
4.7319846,0.05,499.99997,5
4.7349844,0.05,333.33334,5
4.7369843,0.05,499.99997,5
4.739984,0.05,333.33334,5
4.741984,0.05,499.99997,5
4.7449837,0.05,333.33334,5
4.7469835,0.05,499.99997,5
4.7479835,0.05,999.99994,5
4.750983,0.05,333.33334,5
4.753983,0.05,333.33334,5
4.755983,0.05,499.99997,5
4.7579827,0.05,499.99997,5
4.7599826,0.05,499.99997,5
4.7619824,0.05,499.99997,5
4.7639823,0.05,499.99997,5
4.765982,0.05,499.99997,5
4.766982,0.05,999.99994,5
4.769982,0.05,333.33334,5
4.7729816,0.05,333.33334,5
4.7749815,0.05,499.99997,5
4.7769814,0.05,499.99997,5
4.779981,0.05,333.33334,5
4.781981,0.05,499.99997,5
4.783981,0.05,499.99997,5
4.7869806,0.05,333.33334,5
4.7879806,0.05,999.99994,5
4.7919807,0.05,249.99998,5
4.7939806,0.05,499.99997,5
4.7969804,0.05,333.33334,5
4.79898,0.05,499.99997,5
4.80098,0.05,499.99997,5
4.80198,0.05,999.99994,5
4.80498,0.05,333.33334,5
4.8069797,0.05,499.99997,5
4.8099794,0.05,333.33334,5
4.8119793,0.05,499.99997,5
4.813979,0.05,499.99997,5
4.815979,0.05,499.99997,5
4.817979,0.05,499.99997,5
4.818979,0.05,999.99994,5
4.8219786,0.05,333.33334,5
4.8239784,0.05,499.99997,5
4.8259783,0.05,499.99997,5
4.827978,0.05,499.99997,5
4.829978,0.05,499.99997,5
4.832978,0.05,333.33334,5
4.8349776,0.05,499.99997,5
4.8379774,0.05,333.33334,5
4.8399773,0.05,499.99997,5
4.842977,0.05,333.33334,5
4.844977,0.05,499.99997,5
4.8469768,0.05,499.99997,5
4.8479767,0.05,999.99994,5
4.8509765,0.05,333.33334,5
4.8529763,0.05,499.99997,5
4.854976,0.05,499.99997,5
4.856976,0.05,499.99997,5
4.858976,0.05,499.99997,5
4.8609757,0.05,499.99997,5
4.8629756,0.05,499.99997,5
4.8649755,0.05,499.99997,5
4.8669753,0.05,499.99997,5
4.868975,0.05,499.99997,5
4.870975,0.05,499.99997,5
4.871975,0.05,999.99994,5
4.875975,0.05,249.99998,5
4.877975,0.05,499.99997,5
4.879975,0.05,499.99997,5
4.8819747,0.05,499.99997,5
4.8829746,0.05,999.99994,5
4.8859744,0.05,333.33334,5
4.8879743,0.05,499.99997,5
4.888974,0.05,999.99994,5
4.891974,0.05,333.33334,5
4.893974,0.05,499.99997,5
4.8959737,0.05,499.99997,5
4.8969736,0.05,999.99994,5
4.8989735,0.05,499.99997,5
4.9019732,0.05,333.33334,5
4.904973,0.05,333.33334,5
4.906973,0.05,499.99997,5
4.9099727,0.05,333.33334,5
4.9129725,0.05,333.33334,5
4.915972,0.05,333.33334,5
4.917972,0.05,499.99997,5
4.920972,0.05,333.33334,5
4.9239717,0.05,333.33334,5
4.9259715,0.05,499.99997,5
4.9279714,0.05,499.99997,5
4.929971,0.05,499.99997,5
4.931971,0.05,499.99997,5
4.932971,0.05,999.99994,5
4.935971,0.05,333.33334,5
4.939971,0.05,249.99998,5
4.9429708,0.05,333.33334,5
4.9459705,0.05,333.33334,5
4.9489703,0.05,333.33334,5
4.95097,0.05,499.99997,5
4.95297,0.05,499.99997,5
4.95497,0.05,499.99997,5
4.9579697,0.05,333.33334,5
4.9589696,0.05,999.99994,5
4.9619694,0.05,333.33334,5
4.963969,0.05,499.99997,5
4.965969,0.05,499.99997,5
4.966969,0.05,999.99994,5
4.968969,0.05,499.99997,5
4.9719687,0.05,333.33334,5
4.9739685,0.05,499.99997,5
4.9759684,0.05,499.99997,5
4.977968,0.05,499.99997,5
4.980968,0.05,333.33334,5
4.982968,0.05,499.99997,5
4.9849677,0.05,499.99997,5
4.9869676,0.05,499.99997,5
4.9889674,0.05,499.99997,5
4.9909673,0.05,499.99997,5
4.992967,0.05,499.99997,5
4.994967,0.05,499.99997,5
4.996967,0.05,499.99997,5
4.9989667,0.05,499.99997,5
5.0009665,0.05,499.99997,5
5.0029664,0.05,499.99997,5
5.005966,0.05,333.33334,5
5.007966,0.05,499.99997,5
5.010966,0.05,333.33334,5
5.0139656,0.05,333.33334,5
5.017966,0.05,249.99998,5
5.0189657,0.05,999.99994,5
5.0219655,0.05,333.33334,5
5.0229654,0.05,999.99994,5
5.0249653,0.05,499.99997,5
5.026965,0.05,499.99997,5
5.028965,0.05,499.99997,5
5.029965,0.05,999.99994,5
5.033965,0.05,249.99998,5
5.035965,0.05,499.99997,5
5.0389647,0.05,333.33334,5
5.0409646,0.05,499.99997,5
5.0429645,0.05,499.99997,5
5.0449643,0.05,499.99997,5
5.046964,0.05,499.99997,5
5.048964,0.05,499.99997,5
5.050964,0.05,499.99997,5
5.0529637,0.05,499.99997,5
5.0549636,0.05,499.99997,5
5.0559635,0.05,999.99994,5
5.0589633,0.05,333.33334,5
5.060963,0.05,499.99997,5
5.062963,0.05,499.99997,5
5.064963,0.05,499.99997,5
5.0669627,0.05,499.99997,5
5.0689626,0.05,499.99997,5
5.0719624,0.05,333.33334,5
5.073962,0.05,499.99997,5
5.075962,0.05,499.99997,5
5.077962,0.05,499.99997,5
5.0809617,0.05,333.33334,5
5.0829616,0.05,499.99997,5
5.0849614,0.05,499.99997,5
5.0869613,0.05,499.99997,5
5.088961,0.05,499.99997,5
5.090961,0.05,499.99997,5
5.092961,0.05,499.99997,5
5.0949607,0.05,499.99997,5
5.0969605,0.05,499.99997,5
5.0989604,0.05,499.99997,5
5.10196,0.05,333.33334,5
5.10496,0.05,333.33334,5
5.1079597,0.05,333.33334,5
5.1089597,0.05,999.99994,5
5.1119595,0.05,333.33334,5
5.1139593,0.05,499.99997,5
5.115959,0.05,499.99997,5
5.117959,0.05,499.99997,5
5.119959,0.05,499.99997,5
5.1219587,0.05,499.99997,5
5.1239586,0.05,499.99997,5
5.1259584,0.05,499.99997,5
5.1269584,0.05,999.99994,5
5.129958,0.05,333.33334,5
5.130958,0.05,999.99994,5
5.133958,0.05,333.33334,5
5.134958,0.05,999.99994,5
5.1379576,0.05,333.33334,5
5.1399574,0.05,499.99997,5
5.1419573,0.05,499.99997,5
5.144957,0.05,333.33334,5
5.147957,0.05,333.33334,5
5.1499567,0.05,499.99997,5
5.1529565,0.05,333.33334,5
5.1549563,0.05,499.99997,5
5.156956,0.05,499.99997,5
5.159956,0.05,333.33334,5
5.161956,0.05,499.99997,5
5.1639557,0.05,499.99997,5
5.1659555,0.05,499.99997,5
5.1669555,0.05,999.99994,5
5.1699553,0.05,333.33334,5
5.172955,0.05,333.33334,5
5.174955,0.05,499.99997,5
5.1769547,0.05,499.99997,5
5.1789546,0.05,499.99997,5
5.1809545,0.05,499.99997,5
5.1829543,0.05,499.99997,5
5.184954,0.05,499.99997,5
5.186954,0.05,499.99997,5
5.187954,0.05,999.99994,5
5.189954,0.05,499.99997,5
5.1919537,0.05,499.99997,5
5.1949534,0.05,333.33334,5
5.1969533,0.05,499.99997,5
5.198953,0.05,499.99997,5
5.199953,0.05,999.99994,5
5.201953,0.05,499.99997,5
5.2049527,0.05,333.33334,5
5.2069526,0.05,499.99997,5
5.2089524,0.05,499.99997,5
5.2109523,0.05,499.99997,5
5.212952,0.05,499.99997,5
5.214952,0.05,499.99997,5
5.217952,0.05,333.33334,5
5.2199516,0.05,499.99997,5
5.2219515,0.05,499.99997,5
5.2239513,0.05,499.99997,5
5.225951,0.05,499.99997,5
5.227951,0.05,499.99997,5
5.229951,0.05,499.99997,5
5.2319508,0.05,499.99997,5
5.2339506,0.05,499.99997,5
5.2359505,0.05,499.99997,5
5.2389503,0.05,333.33334,5
5.2429504,0.05,249.99998,5
5.24595,0.05,333.33334,5
5.24895,0.05,333.33334,5
5.25095,0.05,499.99997,5
5.2529497,0.05,499.99997,5
5.2549496,0.05,499.99997,5
5.2559495,0.05,999.99994,5
5.2589493,0.05,333.33334,5
5.260949,0.05,499.99997,5
5.262949,0.05,499.99997,5
5.264949,0.05,499.99997,5
5.2669487,0.05,499.99997,5
5.2689486,0.05,499.99997,5
5.2709484,0.05,499.99997,5
5.2729483,0.05,499.99997,5
5.275948,0.05,333.33334,5
5.277948,0.05,499.99997,5
5.2809477,0.05,333.33334,5
5.2829475,0.05,499.99997,5
5.2849474,0.05,499.99997,5
5.2869473,0.05,499.99997,5
5.288947,0.05,499.99997,5
5.291947,0.05,333.33334,5
5.2949467,0.05,333.33334,5
5.2979465,0.05,333.33334,5
5.2999463,0.05,499.99997,5
5.301946,0.05,499.99997,5
5.303946,0.05,499.99997,5
5.306946,0.05,333.33334,5
5.3089457,0.05,499.99997,5
5.3109455,0.05,499.99997,5
5.3139453,0.05,333.33334,5
5.315945,0.05,499.99997,5
5.316945,0.05,999.99994,5
5.318945,0.05,499.99997,5
5.320945,0.05,499.99997,5
5.3229446,0.05,499.99997,5
5.3259444,0.05,333.33334,5
5.3269444,0.05,999.99994,5
5.328944,0.05,499.99997,5
5.3329444,0.05,249.99998,5
5.3349442,0.05,499.99997,5
5.336944,0.05,499.99997,5
5.338944,0.05,499.99997,5
5.339944,0.05,999.99994,5
5.3429437,0.05,333.33334,5
5.3459435,0.05,333.33334,5
5.3479433,0.05,499.99997,5
5.348943,0.05,999.99994,5
5.350943,0.05,499.99997,5
5.353943,0.05,333.33334,5
5.3559427,0.05,499.99997,5
5.3579426,0.05,499.99997,5
5.3599424,0.05,499.99997,5
5.3619423,0.05,499.99997,5
5.363942,0.05,499.99997,5
5.365942,0.05,499.99997,5
5.367942,0.05,499.99997,5
5.3699417,0.05,499.99997,5
5.3729415,0.05,333.33334,5
5.3759413,0.05,333.33334,5
5.377941,0.05,499.99997,5
5.379941,0.05,499.99997,5
5.381941,0.05,499.99997,5
5.3839407,0.05,499.99997,5
5.3859406,0.05,499.99997,5
5.3879404,0.05,499.99997,5
5.3899403,0.05,499.99997,5
5.39294,0.05,333.33334,5
5.39594,0.05,333.33334,5
5.3979397,0.05,499.99997,5
5.3999395,0.05,499.99997,5
5.4019394,0.05,499.99997,5
5.404939,0.05,333.33334,5
5.406939,0.05,499.99997,5
5.408939,0.05,499.99997,5
5.4109387,0.05,499.99997,5
5.4129386,0.05,499.99997,5
5.4149384,0.05,499.99997,5
5.4169383,0.05,499.99997,5
5.418938,0.05,499.99997,5
5.420938,0.05,499.99997,5
5.422938,0.05,499.99997,5
5.4259377,0.05,333.33334,5
5.4279375,0.05,499.99997,5
5.4299374,0.05,499.99997,5
5.431937,0.05,499.99997,5
5.433937,0.05,499.99997,5
5.435937,0.05,499.99997,5
5.4389367,0.05,333.33334,5
5.4409366,0.05,499.99997,5
5.4439363,0.05,333.33334,5
5.445936,0.05,499.99997,5
5.447936,0.05,499.99997,5
5.449936,0.05,499.99997,5
5.451936,0.05,499.99997,5
5.4529357,0.05,999.99994,5
5.4559355,0.05,333.33334,5
5.4579353,0.05,499.99997,5
5.459935,0.05,499.99997,5
5.461935,0.05,499.99997,5
5.463935,0.05,499.99997,5
5.4659348,0.05,499.99997,5
5.4679346,0.05,499.99997,5
5.4699345,0.05,499.99997,5
5.4729342,0.05,333.33334,5
5.474934,0.05,499.99997,5
5.476934,0.05,499.99997,5
5.4799337,0.05,333.33334,5
5.4819336,0.05,499.99997,5
5.4839334,0.05,499.99997,5
5.4849334,0.05,999.99994,5
5.487933,0.05,333.33334,5
5.488933,0.05,999.99994,5
5.490933,0.05,499.99997,5
5.4939327,0.05,333.33334,5
5.4969325,0.05,333.33334,5
5.4989324,0.05,499.99997,5
5.501932,0.05,333.33334,5
5.504932,0.05,333.33334,5
5.508932,0.05,249.99998,5
5.511932,0.05,333.33334,5
5.515932,0.05,249.99998,5
5.518932,0.05,333.33334,5
5.5209317,0.05,499.99997,5
5.5229316,0.05,499.99997,5
5.5249314,0.05,499.99997,5
5.5269313,0.05,499.99997,5
5.528931,0.05,499.99997,5
5.531931,0.05,333.33334,5
5.533931,0.05,499.99997,5
5.5359306,0.05,499.99997,5
5.5379305,0.05,499.99997,5
5.5399303,0.05,499.99997,5
5.54293,0.05,333.33334,5
5.54493,0.05,499.99997,5
5.54693,0.05,499.99997,5
5.5489297,0.05,499.99997,5
5.5509295,0.05,499.99997,5
5.5529294,0.05,499.99997,5
5.5549293,0.05,499.99997,5
5.555929,0.05,999.99994,5
5.5599294,0.05,249.99998,5
5.562929,0.05,333.33334,5
5.563929,0.05,999.99994,5
5.566929,0.05,333.33334,5
5.5689287,0.05,499.99997,5
5.5709286,0.05,499.99997,5
5.5729284,0.05,499.99997,5
5.575928,0.05,333.33334,5
5.577928,0.05,499.99997,5
5.579928,0.05,499.99997,5
5.580928,0.05,999.99994,5
5.5839276,0.05,333.33334,5
5.5859275,0.05,499.99997,5
5.5869274,0.05,999.99994,5
5.589927,0.05,333.33334,5
5.592927,0.05,333.33334,5
5.595927,0.05,333.33334,5
5.5979266,0.05,499.99997,5
5.5999265,0.05,499.99997,5
5.6019263,0.05,499.99997,5
5.603926,0.05,499.99997,5
5.606926,0.05,333.33334,5
5.608926,0.05,499.99997,5
5.6119256,0.05,333.33334,5
5.6129255,0.05,999.99994,5
5.6149254,0.05,499.99997,5
5.6169252,0.05,499.99997,5
5.617925,0.05,999.99994,5
5.620925,0.05,333.33334,5
5.622925,0.05,499.99997,5
5.6249247,0.05,499.99997,5
5.6269245,0.05,499.99997,5
5.6279244,0.05,999.99994,5
5.6299243,0.05,499.99997,5
5.631924,0.05,499.99997,5
5.633924,0.05,499.99997,5
5.635924,0.05,499.99997,5
5.636924,0.05,999.99994,5
5.6399236,0.05,333.33334,5
5.6419234,0.05,499.99997,5
5.6439233,0.05,499.99997,5
5.645923,0.05,499.99997,5
5.647923,0.05,499.99997,5
5.649923,0.05,499.99997,5
5.6519227,0.05,499.99997,5
5.6539226,0.05,499.99997,5
5.6559224,0.05,499.99997,5
5.6579223,0.05,499.99997,5
5.659922,0.05,499.99997,5
5.661922,0.05,499.99997,5
5.663922,0.05,499.99997,5
5.6659217,0.05,499.99997,5
5.6679215,0.05,499.99997,5
5.6699214,0.05,499.99997,5
5.672921,0.05,333.33334,5
5.675921,0.05,333.33334,5
5.677921,0.05,499.99997,5
5.6799207,0.05,499.99997,5
5.6819205,0.05,499.99997,5
5.6839204,0.05,499.99997,5
5.6859202,0.05,499.99997,5
5.68692,0.05,999.99994,5
5.68992,0.05,333.33334,5
5.69192,0.05,499.99997,5
5.6939197,0.05,499.99997,5
5.6949196,0.05,999.99994,5
5.6969194,0.05,499.99997,5
5.6989193,0.05,499.99997,5
5.700919,0.05,499.99997,5
5.702919,0.05,499.99997,5
5.705919,0.05,333.33334,5
5.7079186,0.05,499.99997,5
5.7109184,0.05,333.33334,5
5.7129183,0.05,499.99997,5
5.715918,0.05,333.33334,5
5.717918,0.05,499.99997,5
5.719918,0.05,499.99997,5
5.7219176,0.05,499.99997,5
5.7239175,0.05,499.99997,5
5.7259173,0.05,499.99997,5
5.727917,0.05,499.99997,5
5.728917,0.05,999.99994,5
5.731917,0.05,333.33334,5
5.7339168,0.05,499.99997,5
5.7359166,0.05,499.99997,5
5.7379165,0.05,499.99997,5
5.7409163,0.05,333.33334,5
5.741916,0.05,999.99994,5
5.744916,0.05,333.33334,5
5.7479157,0.05,333.33334,5
5.7489157,0.05,999.99994,5
5.7519155,0.05,333.33334,5
5.7539153,0.05,499.99997,5
5.754915,0.05,999.99994,5
5.7589154,0.05,249.99998,5
5.7609153,0.05,499.99997,5
5.762915,0.05,499.99997,5
5.764915,0.05,499.99997,5
5.766915,0.05,499.99997,5
5.7689147,0.05,499.99997,5
5.7709146,0.05,499.99997,5
5.7719145,0.05,999.99994,5
5.7759147,0.05,249.99998,5
5.7779145,0.05,499.99997,5
5.7799144,0.05,499.99997,5
5.7809143,0.05,999.99994,5
5.783914,0.05,333.33334,5
5.785914,0.05,499.99997,5
5.787914,0.05,499.99997,5
5.7899137,0.05,499.99997,5
5.7919135,0.05,499.99997,5
5.7939134,0.05,499.99997,5
5.7949133,0.05,999.99994,5
5.7989135,0.05,249.99998,5
5.8009133,0.05,499.99997,5
5.802913,0.05,499.99997,5
5.805913,0.05,333.33334,5
5.8089128,0.05,333.33334,5
5.8119125,0.05,333.33334,5
5.8139124,0.05,499.99997,5
5.8159122,0.05,499.99997,5
5.817912,0.05,499.99997,5
5.819912,0.05,499.99997,5
5.821912,0.05,499.99997,5
5.8229117,0.05,999.99994,5
5.8259115,0.05,333.33334,5
5.8269114,0.05,999.99994,5
5.829911,0.05,333.33334,5
5.831911,0.05,499.99997,5
5.833911,0.05,499.99997,5
5.835911,0.05,499.99997,5
5.8369107,0.05,999.99994,5
5.841911,0.05,200.0,5
5.8439107,0.05,499.99997,5
5.8459105,0.05,499.99997,5
5.8479104,0.05,499.99997,5
5.8499103,0.05,499.99997,5
5.85191,0.05,499.99997,5
5.85391,0.05,499.99997,5
5.85591,0.05,499.99997,5
5.8589096,0.05,333.33334,5
5.8609095,0.05,499.99997,5
5.8629093,0.05,499.99997,5
5.864909,0.05,499.99997,5
5.866909,0.05,499.99997,5
5.868909,0.05,499.99997,5
5.8719087,0.05,333.33334,5
5.8749084,0.05,333.33334,5
5.8769083,0.05,499.99997,5
5.879908,0.05,333.33334,5
5.881908,0.05,499.99997,5
5.882908,0.05,999.99994,5
5.8859076,0.05,333.33334,5
5.8869076,0.05,999.99994,5
5.8889074,0.05,499.99997,5
5.891907,0.05,333.33334,5
5.893907,0.05,499.99997,5
5.895907,0.05,499.99997,5
5.897907,0.05,499.99997,5
5.9009066,0.05,333.33334,5
5.9029064,0.05,499.99997,5
5.905906,0.05,333.33334,5
5.907906,0.05,499.99997,5
5.910906,0.05,333.33334,5
5.9129057,0.05,499.99997,5
5.9149055,0.05,499.99997,5
5.9159055,0.05,999.99994,5
5.9189053,0.05,333.33334,5
5.920905,0.05,499.99997,5
5.922905,0.05,499.99997,5
5.924905,0.05,499.99997,5
5.9269047,0.05,499.99997,5
5.9299045,0.05,333.33334,5
5.9319043,0.05,499.99997,5
5.934904,0.05,333.33334,5
5.936904,0.05,499.99997,5
5.937904,0.05,999.99994,5
5.941904,0.05,249.99998,5
5.943904,0.05,499.99997,5
5.945904,0.05,499.99997,5
5.9479036,0.05,499.99997,5
5.9499035,0.05,499.99997,5
5.9519033,0.05,499.99997,5
5.954903,0.05,333.33334,5
5.956903,0.05,499.99997,5
5.958903,0.05,499.99997,5
5.9609027,0.05,499.99997,5
5.9629025,0.05,499.99997,5
5.9649024,0.05,499.99997,5
5.9669023,0.05,499.99997,5
5.968902,0.05,499.99997,5
5.969902,0.05,999.99994,5
5.971902,0.05,499.99997,5
5.9739017,0.05,499.99997,5
5.9759016,0.05,499.99997,5
5.9789014,0.05,333.33334,5
5.9809012,0.05,499.99997,5
5.982901,0.05,499.99997,5
5.984901,0.05,499.99997,5
5.986901,0.05,499.99997,5
5.9889007,0.05,499.99997,5
5.9899006,0.05,999.99994,5
5.9929004,0.05,333.33334,5
5.9959,0.05,333.33334,5
5.9969,0.05,999.99994,5
5.9989,0.05,499.99997,5
6.0009,0.05,499.99997,5
6.0028996,0.05,499.99997,5
6.0048995,0.05,499.99997,5
6.0068994,0.05,499.99997,5
6.009899,0.05,333.33334,5
6.011899,0.05,499.99997,5
6.012899,0.05,999.99994,5
6.0158987,0.05,333.33334,5
6.0178986,0.05,499.99997,5
6.0198984,0.05,499.99997,5
6.0218983,0.05,499.99997,5
6.022898,0.05,999.99994,5
6.025898,0.05,333.33334,5
6.027898,0.05,499.99997,5
6.0298977,0.05,499.99997,5
6.0318975,0.05,499.99997,5
6.0338974,0.05,499.99997,5
6.0358973,0.05,499.99997,5
6.038897,0.05,333.33334,5
6.041897,0.05,333.33334,5
6.0428967,0.05,999.99994,5
6.0458965,0.05,333.33334,5
6.0478964,0.05,499.99997,5
6.050896,0.05,333.33334,5
6.052896,0.05,499.99997,5
6.054896,0.05,499.99997,5
6.0578957,0.05,333.33334,5
6.061896,0.05,249.99998,5
6.0648956,0.05,333.33334,5
6.0668955,0.05,499.99997,5
6.0698953,0.05,333.33334,5
6.0738955,0.05,249.99998,5
6.0758953,0.05,499.99997,5
6.077895,0.05,499.99997,5
6.079895,0.05,499.99997,5
6.081895,0.05,499.99997,5
6.0848947,0.05,333.33334,5
6.0868945,0.05,499.99997,5
6.0888944,0.05,499.99997,5
6.090894,0.05,499.99997,5
6.092894,0.05,499.99997,5
6.095894,0.05,333.33334,5
6.0978937,0.05,499.99997,5
6.0998936,0.05,499.99997,5
6.1018934,0.05,499.99997,5
6.104893,0.05,333.33334,5
6.107893,0.05,333.33334,5
6.110893,0.05,333.33334,5
6.114893,0.05,249.99998,5
6.116893,0.05,499.99997,5
6.1188927,0.05,499.99997,5
6.1208925,0.05,499.99997,5
6.1228924,0.05,499.99997,5
6.125892,0.05,333.33334,5
6.127892,0.05,499.99997,5
6.129892,0.05,499.99997,5
6.1328917,0.05,333.33334,5
6.1348915,0.05,499.99997,5
6.1368914,0.05,499.99997,5
6.138891,0.05,499.99997,5
6.140891,0.05,499.99997,5
6.142891,0.05,499.99997,5
6.1458907,0.05,333.33334,5
6.1478906,0.05,499.99997,5
6.1498904,0.05,499.99997,5
6.1538906,0.05,249.99998,5
6.1558905,0.05,499.99997,5
6.1588902,0.05,333.33334,5
6.16089,0.05,499.99997,5
6.16289,0.05,499.99997,5
6.1658897,0.05,333.33334,5
6.1688895,0.05,333.33334,5
6.1708894,0.05,499.99997,5
6.173889,0.05,333.33334,5
6.175889,0.05,499.99997,5
6.177889,0.05,499.99997,5
6.1798887,0.05,499.99997,5
6.1818886,0.05,499.99997,5
6.1848884,0.05,333.33334,5
6.187888,0.05,333.33334,5
6.189888,0.05,499.99997,5
6.192888,0.05,333.33334,5
6.1948876,0.05,499.99997,5
6.1968875,0.05,499.99997,5
6.1988873,0.05,499.99997,5
6.200887,0.05,499.99997,5
6.203887,0.05,333.33334,5
6.205887,0.05,499.99997,5
6.209887,0.05,249.99998,5
6.212887,0.05,333.33334,5
6.2148867,0.05,499.99997,5
6.2158866,0.05,999.99994,5
6.2188864,0.05,333.33334,5
6.221886,0.05,333.33334,5
6.2258863,0.05,249.99998,5
6.227886,0.05,499.99997,5
6.229886,0.05,499.99997,5
6.231886,0.05,499.99997,5
6.233886,0.05,499.99997,5
6.2368855,0.05,333.33334,5
6.2408857,0.05,249.99998,5
6.2438855,0.05,333.33334,5
6.2458854,0.05,499.99997,5
6.247885,0.05,499.99997,5
6.249885,0.05,499.99997,5
6.252885,0.05,333.33334,5
6.256885,0.05,249.99998,5
6.258885,0.05,499.99997,5
6.2618847,0.05,333.33334,5
6.2648845,0.05,333.33334,5
6.2678843,0.05,333.33334,5
6.270884,0.05,333.33334,5
6.273884,0.05,333.33334,5
6.2758837,0.05,499.99997,5
6.2778835,0.05,499.99997,5
6.2798834,0.05,499.99997,5
6.282883,0.05,333.33334,5
6.285883,0.05,333.33334,5
6.287883,0.05,499.99997,5
6.291883,0.05,249.99998,5
6.293883,0.05,499.99997,5
6.2958827,0.05,499.99997,5
6.2978826,0.05,499.99997,5
6.3018827,0.05,249.99998,5
6.3038826,0.05,499.99997,5
6.307883,0.05,249.99998,5
6.311883,0.05,249.99998,5
6.3148828,0.05,333.33334,5
6.3168826,0.05,499.99997,5
6.3188825,0.05,499.99997,5
6.3218822,0.05,333.33334,5
6.324882,0.05,333.33334,5
6.326882,0.05,499.99997,5
6.3298817,0.05,333.33334,5
